(4.958802212348698e-05,0.0)
(4.952391598399131e-05,0.0)
(4.945989217804571e-05,0.0)
(4.939595060158226e-05,0.0)
(4.933209115053299e-05,0.0)
(4.926831372083005e-05,0.0)
(4.9204618208405276e-05,0.0)
(4.914100450919079e-05,0.0)
(4.907747251911865e-05,0.0)
(4.901402213412101e-05,0.0)
(4.895065325012969e-05,0.0)
(4.888736576307684e-05,0.0)
(4.882415956889449e-05,0.0)
(4.8761034563514705e-05,0.0)
(4.869799064286962e-05,0.0)
(4.8635027702891065e-05,0.0)
(4.857214563951119e-05,0.0)
(4.850934434866202e-05,0.0)
(4.844662372627573e-05,0.0)
(4.8383983668600195e-05,0.0)
(4.8321424073591056e-05,0.0)
(4.825894483977779e-05,0.0)
(4.8196545865690333e-05,0.0)
(4.813422704985869e-05,0.0)
(4.8071988290812564e-05,0.0)
(4.8009829487081995e-05,0.0)
(4.7947750537196866e-05,0.0)
(4.7885751339687236e-05,0.0)
(4.782383179308278e-05,0.0)
(4.776199179591354e-05,0.0)
(4.770023124670941e-05,0.0)
(4.763855004400031e-05,0.0)
(4.757694808631628e-05,0.0)
(4.7515425272187015e-05,0.0)
(4.745398150014252e-05,0.0)
(4.7392616668712727e-05,0.0)
(4.733133067642767e-05,0.0)
(4.7270123421817024e-05,0.0)
(4.7208994803410817e-05,0.0)
(4.714794472004702e-05,0.0)
(4.708697307222879e-05,0.0)
(4.70260797610194e-05,0.0)
(4.696526468748231e-05,0.0)
(4.690452775268124e-05,0.0)
(4.684386885767983e-05,0.0)
(4.678328790354184e-05,0.0)
(4.672278479133065e-05,0.0)
(4.6662359422110037e-05,0.0)
(4.660201169694359e-05,0.0)
(4.6541741516895e-05,0.0)
(4.648154878302797e-05,0.0)
(4.642143339640592e-05,0.0)
(4.636139525809261e-05,0.0)
(4.630143426915167e-05,0.0)
(4.624155033064682e-05,0.0)
(4.6181743343641487e-05,0.0)
(4.6122013209199424e-05,0.0)
(4.6062359828384266e-05,0.0)
(4.600278310225964e-05,0.0)
(4.59432829321895e-05,0.0)
(4.5883859221161506e-05,0.0)
(4.582451187271005e-05,0.0)
(4.5765240790369936e-05,0.0)
(4.5706045877676006e-05,0.0)
(4.564692703816281e-05,0.0)
(4.5587884175365236e-05,0.0)
(4.552891719281801e-05,0.0)
(4.547002599405591e-05,0.0)
(4.541121048261378e-05,0.0)
(4.5352470562026196e-05,0.0)
(4.5293806135828014e-05,0.0)
(4.5235217107553984e-05,0.0)
(4.5176703380738964e-05,0.0)
(4.511826485891752e-05,0.0)
(4.50599014456245e-05,0.0)
(4.500161304439467e-05,0.0)
(4.494339955876281e-05,0.0)
(4.488526089226375e-05,0.0)
(4.482719694843206e-05,0.0)
(4.476920763109522e-05,0.0)
(4.471129284566433e-05,0.0)
(4.465345249808392e-05,0.0)
(4.45956864942986e-05,0.0)
(4.453799474025329e-05,0.0)
(4.448037714189279e-05,0.0)
(4.4422833605161945e-05,0.0)
(4.4365364036005645e-05,0.0)
(4.4307968340368544e-05,0.0)
(4.4250646424195515e-05,0.0)
(4.419339819343141e-05,0.0)
(4.4136223554021126e-05,0.0)
(4.40791224119093e-05,0.0)
(4.4022094673040816e-05,0.0)
(4.3965140243360534e-05,0.0)
(4.390825902881324e-05,0.0)
(4.3851450935343865e-05,0.0)
(4.379471586889703e-05,0.0)
(4.373805373541763e-05,0.0)
(4.36814644408505e-05,0.0)
(4.362494789142577e-05,0.0)
(4.3568503994917734e-05,0.0)
(4.351213265962137e-05,0.0)
(4.345583379383201e-05,0.0)
(4.339960730584494e-05,0.0)
(4.3343453103955534e-05,0.0)
(4.3287371096458935e-05,0.0)
(4.323136119165051e-05,0.0)
(4.317542329782556e-05,0.0)
(4.311955732327949e-05,0.0)
(4.3063763176307406e-05,0.0)
(4.300804076520468e-05,0.0)
(4.2952389998266644e-05,0.0)
(4.289681078378856e-05,0.0)
(4.284130303006586e-05,0.0)
(4.2785866645393624e-05,0.0)
(4.273050153806724e-05,0.0)
(4.267520761638204e-05,0.0)
(4.261998478863338e-05,0.0)
(4.2564832963116384e-05,0.0)
(4.2509752048404416e-05,0.0)
(4.2454741954576944e-05,0.0)
(4.2399802592221204e-05,0.0)
(4.2344933871925e-05,0.0)
(4.229013570427575e-05,0.0)
(4.223540799986119e-05,0.0)
(4.218075066926903e-05,0.0)
(4.212616362308697e-05,0.0)
(4.207164677190251e-05,0.0)
(4.201720002630338e-05,0.0)
(4.196282329687725e-05,0.0)
(4.190851649421175e-05,0.0)
(4.1854279528894656e-05,0.0)
(4.1800112311513415e-05,0.0)
(4.174601475265578e-05,0.0)
(4.1691986762909404e-05,0.0)
(4.163802825286205e-05,0.0)
(4.158413913310117e-05,0.0)
(4.153031931421451e-05,0.0)
(4.147656870678975e-05,0.0)
(4.142288722168541e-05,0.0)
(4.1369274771229054e-05,0.0)
(4.1315731268243374e-05,0.0)
(4.1262256625551795e-05,0.0)
(4.1208850755977625e-05,0.0)
(4.115551357234423e-05,0.0)
(4.1102244987474786e-05,0.0)
(4.104904491419264e-05,0.0)
(4.0995913265321125e-05,0.0)
(4.094284995368353e-05,0.0)
(4.0889854892103256e-05,0.0)
(4.0836927993403435e-05,0.0)
(4.078406917040746e-05,0.0)
(4.073127833593863e-05,0.0)
(4.067855540282034e-05,0.0)
(4.062590028387572e-05,0.0)
(4.0573312891928166e-05,0.0)
(4.052079313980098e-05,0.0)
(4.0468340940317454e-05,0.0)
(4.0415956206301034e-05,0.0)
(4.03636388508388e-05,0.0)
(4.031138878845067e-05,0.0)
(4.025920593413986e-05,0.0)
(4.0207090202910127e-05,0.0)
(4.015504150976491e-05,0.0)
(4.0103059769707926e-05,0.0)
(4.005114489774284e-05,0.0)
(3.9999296808873257e-05,0.0)
(3.9947515418102914e-05,0.0)
(3.989580064043527e-05,0.0)
(3.984415239087404e-05,0.0)
(3.9792570584422864e-05,0.0)
(3.9741055136085474e-05,0.0)
(3.96896059608653e-05,0.0)
(3.96382229737661e-05,0.0)
(3.958690608979149e-05,0.0)
(3.953565522394511e-05,0.0)
(3.9484470291230685e-05,0.0)
(3.9433351206651665e-05,0.0)
(3.9382297885211774e-05,0.0)
(3.933131024217197e-05,0.0)
(3.9280388194190216e-05,0.0)
(3.922953165839593e-05,0.0)
(3.91787405519192e-05,0.0)
(3.912801479189004e-05,0.0)
(3.907735429543841e-05,0.0)
(3.902675897969444e-05,0.0)
(3.897622876178792e-05,0.0)
(3.8925763558848925e-05,0.0)
(3.887536328800747e-05,0.0)
(3.8825027866393616e-05,0.0)
(3.877475721113721e-05,0.0)
(3.872455123936831e-05,0.0)
(3.867440986821691e-05,0.0)
(3.862433301481302e-05,0.0)
(3.8574320596286735e-05,0.0)
(3.8524372529767836e-05,0.0)
(3.8474488732386434e-05,0.0)
(3.842466912127251e-05,0.0)
(3.8374913613556155e-05,0.0)
(3.8325222126617965e-05,0.0)
(3.827559457920104e-05,0.0)
(3.822603089050871e-05,0.0)
(3.8176530979744685e-05,0.0)
(3.812709476611277e-05,0.0)
(3.807772216881646e-05,0.0)
(3.802841310705958e-05,0.0)
(3.7979167500045826e-05,0.0)
(3.792998526697898e-05,0.0)
(3.7880866327062574e-05,0.0)
(3.7831810599500396e-05,0.0)
(3.778281800349615e-05,0.0)
(3.773388845825355e-05,0.0)
(3.7685021882976363e-05,0.0)
(3.763621819686814e-05,0.0)
(3.7587477319132676e-05,0.0)
(3.753879916897366e-05,0.0)
(3.749018366559488e-05,0.0)
(3.744163072819987e-05,0.0)
(3.7393140275992434e-05,0.0)
(3.734471222842065e-05,0.0)
(3.729634650626108e-05,0.0)
(3.7248043030739474e-05,0.0)
(3.719980172308172e-05,0.0)
(3.7151622504513964e-05,0.0)
(3.710350529626223e-05,0.0)
(3.705545001955267e-05,0.0)
(3.700745659561115e-05,0.0)
(3.695952494566382e-05,0.0)
(3.6911654990936705e-05,0.0)
(3.6863846652655864e-05,0.0)
(3.681609985204744e-05,0.0)
(3.676841451033731e-05,0.0)
(3.6720790548751584e-05,0.0)
(3.667322788851633e-05,0.0)
(3.662572645085769e-05,0.0)
(3.657828615700151e-05,0.0)
(3.6530906928173956e-05,0.0)
(3.6483588685601056e-05,0.0)
(3.643633135050888e-05,0.0)
(3.6389134844361724e-05,0.0)
(3.6341999089919096e-05,0.0)
(3.629492401037902e-05,0.0)
(3.6247909528939794e-05,0.0)
(3.6200955568799766e-05,0.0)
(3.615406205315706e-05,0.0)
(3.610722890521005e-05,0.0)
(3.606045604815702e-05,0.0)
(3.601374340519626e-05,0.0)
(3.5967090899526116e-05,0.0)
(3.592049845434475e-05,0.0)
(3.587396599285048e-05,0.0)
(3.5827493438241636e-05,0.0)
(3.578108071371655e-05,0.0)
(3.573472774247336e-05,0.0)
(3.568843444771045e-05,0.0)
(3.564220075262606e-05,0.0)
(3.559602658041852e-05,0.0)
(3.554991185428617e-05,0.0)
(3.550385649742715e-05,0.0)
(3.545786043327195e-05,0.0)
(3.541192358651424e-05,0.0)
(3.536604588227538e-05,0.0)
(3.532022724567688e-05,0.0)
(3.527446760184045e-05,0.0)
(3.5228766875887705e-05,0.0)
(3.5183124992940326e-05,0.0)
(3.513754187812001e-05,0.0)
(3.509201745654824e-05,0.0)
(3.5046551653346745e-05,0.0)
(3.500114439363715e-05,0.0)
(3.495579560254119e-05,0.0)
(3.491050520518034e-05,0.0)
(3.4865273126676324e-05,0.0)
(3.4820099292150764e-05,0.0)
(3.477498362672534e-05,0.0)
(3.472992605552173e-05,0.0)
(3.468492650366144e-05,0.0)
(3.463998489626618e-05,0.0)
(3.459510115845759e-05,0.0)
(3.4550275215583626e-05,0.0)
(3.450550699422385e-05,0.0)
(3.44607964213753e-05,0.0)
(3.4416143424035313e-05,0.0)
(3.437154792920118e-05,0.0)
(3.432700986387029e-05,0.0)
(3.428252915503981e-05,0.0)
(3.4238105729707114e-05,0.0)
(3.419373951486954e-05,0.0)
(3.4149430437524424e-05,0.0)
(3.410517842466896e-05,0.0)
(3.406098340330054e-05,0.0)
(3.401684530041644e-05,0.0)
(3.397276404301401e-05,0.0)
(3.3928739558090615e-05,0.0)
(3.3884771772643416e-05,0.0)
(3.3840860613669794e-05,0.0)
(3.379700600816707e-05,0.0)
(3.3753207883132624e-05,0.0)
(3.3709466165563615e-05,0.0)
(3.3665780782677895e-05,0.0)
(3.362215166289449e-05,0.0)
(3.357857873503951e-05,0.0)
(3.353506192793952e-05,0.0)
(3.349160117042082e-05,0.0)
(3.344819639130993e-05,0.0)
(3.340484751943335e-05,0.0)
(3.336155448361758e-05,0.0)
(3.3318317212688945e-05,0.0)
(3.327513563547399e-05,0.0)
(3.323200968079918e-05,0.0)
(3.318893927749095e-05,0.0)
(3.314592435437587e-05,0.0)
(3.310296484028023e-05,0.0)
(3.3060060664030574e-05,0.0)
(3.301721175445336e-05,0.0)
(3.2974418040375136e-05,0.0)
(3.293167945062222e-05,0.0)
(3.288899591402111e-05,0.0)
(3.284636735939831e-05,0.0)
(3.280379371579512e-05,0.0)
(3.2761274913424294e-05,0.0)
(3.271881088289561e-05,0.0)
(3.267640155481936e-05,0.0)
(3.26340468598058e-05,0.0)
(3.259174672846522e-05,0.0)
(3.254950109140773e-05,0.0)
(3.250730987924363e-05,0.0)
(3.246517302258314e-05,0.0)
(3.24230904520365e-05,0.0)
(3.238106209821404e-05,0.0)
(3.233908789172583e-05,0.0)
(3.2297167763182184e-05,0.0)
(3.225530164319333e-05,0.0)
(3.2213489462369586e-05,0.0)
(3.217173115132105e-05,0.0)
(3.2130026640658e-05,0.0)
(3.20883758609907e-05,0.0)
(3.2046778742929365e-05,0.0)
(3.2005235217084325e-05,0.0)
(3.196374521427504e-05,0.0)
(3.192230866646343e-05,0.0)
(3.1880925505998926e-05,0.0)
(3.183959566523135e-05,0.0)
(3.179831907651029e-05,0.0)
(3.1757095672185554e-05,0.0)
(3.171592538460691e-05,0.0)
(3.167480814612407e-05,0.0)
(3.163374388908687e-05,0.0)
(3.159273254584489e-05,0.0)
(3.155177404874796e-05,0.0)
(3.151086833014582e-05,0.0)
(3.147001532238827e-05,0.0)
(3.1429214957824917e-05,0.0)
(3.1388467168805585e-05,0.0)
(3.134777188768001e-05,0.0)
(3.1307129046797916e-05,0.0)
(3.1266538578509144e-05,0.0)
(3.122600041516327e-05,0.0)
(3.118551448911013e-05,0.0)
(3.11450807329035e-05,0.0)
(3.110469908021105e-05,0.0)
(3.1064369465078404e-05,0.0)
(3.102409182155172e-05,0.0)
(3.098386608367704e-05,0.0)
(3.0943692185500423e-05,0.0)
(3.090357006106803e-05,0.0)
(3.086349964442578e-05,0.0)
(3.082348086961982e-05,0.0)
(3.078351367069619e-05,0.0)
(3.0743597981701055e-05,0.0)
(3.070373373668033e-05,0.0)
(3.066392086968016e-05,0.0)
(3.062415931474659e-05,0.0)
(3.0584449005925726e-05,0.0)
(3.054478987726368e-05,0.0)
(3.0505181862806373e-05,0.0)
(3.0465624896599964e-05,0.0)
(3.0426118912690495e-05,0.0)
(3.038666384512413e-05,0.0)
(3.0347259628145628e-05,0.0)
(3.0307906197086076e-05,0.0)
(3.026860348764543e-05,0.0)
(3.0229351435523984e-05,0.0)
(3.0190149976422046e-05,0.0)
(3.0150999046039768e-05,0.0)
(3.011189858007749e-05,0.0)
(3.0072848514235467e-05,0.0)
(3.003384878421406e-05,0.0)
(2.999489932571338e-05,0.0)
(2.9956000074433782e-05,0.0)
(2.9917150966075526e-05,0.0)
(2.9878351936338885e-05,0.0)
(2.9839602920924202e-05,0.0)
(2.980090385553161e-05,0.0)
(2.9762254675861435e-05,0.0)
(2.972365531761397e-05,0.0)
(2.9685105716489525e-05,0.0)
(2.9646605808188262e-05,0.0)
(2.96081555284105e-05,0.0)
(2.9569754813050297e-05,0.0)
(2.9531403599060753e-05,0.0)
(2.949310182375503e-05,0.0)
(2.9454849424446365e-05,0.0)
(2.9416646338448228e-05,0.0)
(2.9378492503073974e-05,0.0)
(2.934038785563708e-05,0.0)
(2.9302332333450783e-05,0.0)
(2.926432587382853e-05,0.0)
(2.922636841408372e-05,0.0)
(2.9188459891529724e-05,0.0)
(2.9150600243479992e-05,0.0)
(2.9112789407247783e-05,0.0)
(2.9075027320146547e-05,0.0)
(2.903731391948966e-05,0.0)
(2.899964914259057e-05,0.0)
(2.8962032926762545e-05,0.0)
(2.8924465209319014e-05,0.0)
(2.888694592757338e-05,0.0)
(2.8849475018839013e-05,0.0)
(2.8812052420618205e-05,0.0)
(2.8774678071445722e-05,0.0)
(2.8737351910207768e-05,0.0)
(2.8700073875790745e-05,0.0)
(2.866284390708115e-05,0.0)
(2.862566194296525e-05,0.0)
(2.8588527922329538e-05,0.0)
(2.8551441784060433e-05,0.0)
(2.8514403467044352e-05,0.0)
(2.8477412910167763e-05,0.0)
(2.8440470052316974e-05,0.0)
(2.840357483237844e-05,0.0)
(2.836672718923861e-05,0.0)
(2.8329927061783927e-05,0.0)
(2.8293174388900718e-05,0.0)
(2.825646910947544e-05,0.0)
(2.8219811162394512e-05,0.0)
(2.818320048654436e-05,0.0)
(2.8146637020811444e-05,0.0)
(2.8110120704082075e-05,0.0)
(2.8073651475426747e-05,0.0)
(2.8037229274922862e-05,0.0)
(2.800085404299053e-05,0.0)
(2.7964525720049987e-05,0.0)
(2.792824424652165e-05,0.0)
(2.7892009562825866e-05,0.0)
(2.7855821609383e-05,0.0)
(2.7819680326613457e-05,0.0)
(2.7783585654937464e-05,0.0)
(2.7747537534775443e-05,0.0)
(2.7711535906547738e-05,0.0)
(2.7675580710674766e-05,0.0)
(2.7639671887576762e-05,0.0)
(2.7603809377674125e-05,0.0)
(2.7567993121387223e-05,0.0)
(2.753222305913641e-05,0.0)
(2.7496499131342088e-05,0.0)
(2.7460821278424494e-05,0.0)
(2.7425189440804036e-05,0.0)
(2.7389603558901074e-05,0.0)
(2.735406357331534e-05,0.0)
(2.7318569425628267e-05,0.0)
(2.7283121057755765e-05,0.0)
(2.724771841161401e-05,0.0)
(2.7212361429119136e-05,0.0)
(2.7177050052187354e-05,0.0)
(2.7141784222734718e-05,0.0)
(2.7106563882677413e-05,0.0)
(2.7071388973931612e-05,0.0)
(2.703625943841351e-05,0.0)
(2.700117521803915e-05,0.0)
(2.696613625472473e-05,0.0)
(2.6931142490386423e-05,0.0)
(2.6896193866940365e-05,0.0)
(2.686129032630278e-05,0.0)
(2.682643181038968e-05,0.0)
(2.6791618261117295e-05,0.0)
(2.6756849620401766e-05,0.0)
(2.6722125830159314e-05,0.0)
(2.6687446832305972e-05,0.0)
(2.6652812568932684e-05,0.0)
(2.6618222983087756e-05,0.0)
(2.6583678018145662e-05,0.0)
(2.6549177617481205e-05,0.0)
(2.6514721724469024e-05,0.0)
(2.6480310282483925e-05,0.0)
(2.6445943234900676e-05,0.0)
(2.6411620525094058e-05,0.0)
(2.6377342096438727e-05,0.0)
(2.6343107892309485e-05,0.0)
(2.6308917856081087e-05,0.0)
(2.6274771931128274e-05,0.0)
(2.6240670060825875e-05,0.0)
(2.6206612188548508e-05,0.0)
(2.6172598257670985e-05,0.0)
(2.6138628211568065e-05,0.0)
(2.610470199361455e-05,0.0)
(2.6070819547185076e-05,0.0)
(2.603698081565446e-05,0.0)
(2.6003185742397444e-05,0.0)
(2.596943427095907e-05,0.0)
(2.5935726345817952e-05,0.0)
(2.5902061911770778e-05,0.0)
(2.5868440913614657e-05,0.0)
(2.5834863296146667e-05,0.0)
(2.5801329004163918e-05,0.0)
(2.576783798246338e-05,0.0)
(2.5734390175842158e-05,0.0)
(2.5700985529097324e-05,0.0)
(2.566762398702594e-05,0.0)
(2.563430549442514e-05,0.0)
(2.5601029996091864e-05,0.0)
(2.5567797436823237e-05,0.0)
(2.553460776141632e-05,0.0)
(2.5501460914668244e-05,0.0)
(2.5468356841375968e-05,0.0)
(2.5435295486336587e-05,0.0)
(2.5402276794347196e-05,0.0)
(2.5369300710204845e-05,0.0)
(2.533636717870666e-05,0.0)
(2.5303476144815526e-05,0.0)
(2.527062755440475e-05,0.0)
(2.5237821353658046e-05,0.0)
(2.520505748875946e-05,0.0)
(2.5172335905892862e-05,0.0)
(2.513965655124229e-05,0.0)
(2.5107019370991744e-05,0.0)
(2.50744243113252e-05,0.0)
(2.5041871318426707e-05,0.0)
(2.500936033848013e-05,0.0)
(2.497689131766952e-05,0.0)
(2.4944464202178853e-05,0.0)
(2.491207893819219e-05,0.0)
(2.4879735471893382e-05,0.0)
(2.4847433749466494e-05,0.0)
(2.4815173717095496e-05,0.0)
(2.4782955320964375e-05,0.0)
(2.4750778507257187e-05,0.0)
(2.471864322215779e-05,0.0)
(2.4686549411850234e-05,0.0)
(2.465449702268021e-05,0.0)
(2.462248600188098e-05,0.0)
(2.459051629698855e-05,0.0)
(2.4558587855539374e-05,0.0)
(2.4526700625069824e-05,0.0)
(2.449485455311629e-05,0.0)
(2.4463049587215216e-05,0.0)
(2.443128567490287e-05,0.0)
(2.4399562763715692e-05,0.0)
(2.436788080119006e-05,0.0)
(2.4336239734862426e-05,0.0)
(2.4304639512269058e-05,0.0)
(2.42730800809464e-05,0.0)
(2.4241561388430826e-05,0.0)
(2.421008338225873e-05,0.0)
(2.4178646009966547e-05,0.0)
(2.414724921909055e-05,0.0)
(2.4115892957167185e-05,0.0)
(2.4084577171732827e-05,0.0)
(2.4053301810323923e-05,0.0)
(2.4022066820634317e-05,0.0)
(2.3990872151223378e-05,0.0)
(2.3959717750945984e-05,0.0)
(2.3928603568657214e-05,0.0)
(2.389752955321226e-05,0.0)
(2.3866495653466097e-05,0.0)
(2.3835501818273914e-05,0.0)
(2.380454799649079e-05,0.0)
(2.3773634136971907e-05,0.0)
(2.3742760188572275e-05,0.0)
(2.3711926100147033e-05,0.0)
(2.3681131820551307e-05,0.0)
(2.36503772986402e-05,0.0)
(2.3619662483268874e-05,0.0)
(2.358898732329233e-05,0.0)
(2.3558351767565733e-05,0.0)
(2.3527755764944188e-05,0.0)
(2.349719926428286e-05,0.0)
(2.3466682214436756e-05,0.0)
(2.343620456426103e-05,0.0)
(2.3405766262764334e-05,0.0)
(2.3375367259799092e-05,0.0)
(2.33450075055061e-05,0.0)
(2.331468695002623e-05,0.0)
(2.3284405543500528e-05,0.0)
(2.3254163236069984e-05,0.0)
(2.3223959977875588e-05,0.0)
(2.319379571905838e-05,0.0)
(2.316367040975925e-05,0.0)
(2.3133584000119226e-05,0.0)
(2.3103536440279308e-05,0.0)
(2.307352768038053e-05,0.0)
(2.3043557670563783e-05,0.0)
(2.3013626360970104e-05,0.0)
(2.298373370174048e-05,0.0)
(2.295387964301591e-05,0.0)
(2.2924064134937418e-05,0.0)
(2.2894287127645907e-05,0.0)
(2.2864548571282404e-05,0.0)
(2.28348484159879e-05,0.0)
(2.280518661205306e-05,0.0)
(2.277556311059108e-05,0.0)
(2.274597786299659e-05,0.0)
(2.2716430820664443e-05,0.0)
(2.268692193498946e-05,0.0)
(2.2657451157366518e-05,0.0)
(2.2628018439190364e-05,0.0)
(2.2598623731855867e-05,0.0)
(2.2569266986757874e-05,0.0)
(2.2539948155291255e-05,0.0)
(2.2510667188850743e-05,0.0)
(2.2481424038831233e-05,0.0)
(2.2452218656627555e-05,0.0)
(2.2423050993634522e-05,0.0)
(2.2393921001247036e-05,0.0)
(2.2364828630859835e-05,0.0)
(2.2335773833867782e-05,0.0)
(2.2306756561665732e-05,0.0)
(2.2277776765648544e-05,0.0)
(2.224883439721097e-05,0.0)
(2.2219929407893666e-05,0.0)
(2.2191061750039426e-05,0.0)
(2.2162231376265416e-05,0.0)
(2.2133438239189136e-05,0.0)
(2.2104682291427905e-05,0.0)
(2.2075963485599197e-05,0.0)
(2.204728177432046e-05,0.0)
(2.201863711020916e-05,0.0)
(2.1990029445882633e-05,0.0)
(2.1961458733958353e-05,0.0)
(2.1932924927053756e-05,0.0)
(2.1904427977786266e-05,0.0)
(2.1875967838773365e-05,0.0)
(2.1847544462632385e-05,0.0)
(2.1819157801980808e-05,0.0)
(2.179080780943606e-05,0.0)
(2.1762494437615616e-05,0.0)
(2.1734217639136817e-05,0.0)
(2.1705977366617133e-05,0.0)
(2.1677773572674006e-05,0.0)
(2.1649606210066905e-05,0.0)
(2.1621475232337496e-05,0.0)
(2.159338059329499e-05,0.0)
(2.1565322246748977e-05,0.0)
(2.1537300146509027e-05,0.0)
(2.1509314246384712e-05,0.0)
(2.148136450018551e-05,0.0)
(2.1453450861721004e-05,0.0)
(2.1425573284800744e-05,0.0)
(2.1397731723234286e-05,0.0)
(2.1369926130831226e-05,0.0)
(2.134215646140101e-05,0.0)
(2.131442266875325e-05,0.0)
(2.1286724706697494e-05,0.0)
(2.1259062529043325e-05,0.0)
(2.123143608960021e-05,0.0)
(2.1203845342177738e-05,0.0)
(2.1176290240585467e-05,0.0)
(2.1148770738632948e-05,0.0)
(2.112128679012977e-05,0.0)
(2.1093838349023817e-05,0.0)
(2.1066425370025673e-05,0.0)
(2.103904780810704e-05,0.0)
(2.101170561823993e-05,0.0)
(2.098439875539618e-05,0.0)
(2.0957127174547775e-05,0.0)
(2.0929890830666672e-05,0.0)
(2.0902689678724806e-05,0.0)
(2.0875523673694173e-05,0.0)
(2.0848392770546614e-05,0.0)
(2.0821296924254135e-05,0.0)
(2.079423608978867e-05,0.0)
(2.0767210222122218e-05,0.0)
(2.074021927622661e-05,0.0)
(2.071326320707386e-05,0.0)
(2.0686341969635905e-05,0.0)
(2.0659455518884673e-05,0.0)
(2.063260380979218e-05,0.0)
(2.060578679733026e-05,0.0)
(2.0579004436470906e-05,0.0)
(2.0552256682320946e-05,0.0)
(2.0525543490730753e-05,0.0)
(2.049886481780534e-05,0.0)
(2.0472220619650112e-05,0.0)
(2.0445610852370404e-05,0.0)
(2.0419035472071565e-05,0.0)
(2.0392494434858992e-05,0.0)
(2.0365987696837925e-05,0.0)
(2.0339515214113766e-05,0.0)
(2.031307694279186e-05,0.0)
(2.028667283897759e-05,0.0)
(2.0260302858776214e-05,0.0)
(2.0233966958293127e-05,0.0)
(2.0207665093633662e-05,0.0)
(2.018139722090318e-05,0.0)
(2.015516329620707e-05,0.0)
(2.012896327565057e-05,0.0)
(2.0102797115339086e-05,0.0)
(2.0076664771377952e-05,0.0)
(2.0050566199872573e-05,0.0)
(2.0024501357059618e-05,0.0)
(1.9998470199900815e-05,0.0)
(1.9972472685606407e-05,0.0)
(1.994650877138687e-05,0.0)
(1.992057841445271e-05,0.0)
(1.9894681572014298e-05,0.0)
(1.9868818201282165e-05,0.0)
(1.984298825946677e-05,0.0)
(1.981719170377863e-05,0.0)
(1.9791428491428118e-05,0.0)
(1.9765698579625754e-05,0.0)
(1.9740001925582e-05,0.0)
(1.971433848650732e-05,0.0)
(1.9688708219612247e-05,0.0)
(1.9663111082107144e-05,0.0)
(1.9637547031202527e-05,0.0)
(1.961201602410886e-05,0.0)
(1.958651801803667e-05,0.0)
(1.9561052970196322e-05,0.0)
(1.953562083779834e-05,0.0)
(1.9510221578181243e-05,0.0)
(1.948485514939034e-05,0.0)
(1.945952150971346e-05,0.0)
(1.943422061743854e-05,0.0)
(1.9408952430853628e-05,0.0)
(1.938371690824673e-05,0.0)
(1.9358514007905917e-05,0.0)
(1.933334368811909e-05,0.0)
(1.930820590717432e-05,0.0)
(1.928310062335962e-05,0.0)
(1.925802779496299e-05,0.0)
(1.92329873802725e-05,0.0)
(1.9207979337576063e-05,0.0)
(1.9183003625161734e-05,0.0)
(1.9158060201317532e-05,0.0)
(1.9133149024331508e-05,0.0)
(1.910827005249158e-05,0.0)
(1.9083423244085816e-05,0.0)
(1.9058608557402217e-05,0.0)
(1.90338259507288e-05,0.0)
(1.90090753824784e-05,0.0)
(1.898435681175281e-05,0.0)
(1.8959670197890504e-05,0.0)
(1.893501550023015e-05,0.0)
(1.8910392678110443e-05,0.0)
(1.888580169086995e-05,0.0)
(1.886124249784737e-05,0.0)
(1.8836715058381356e-05,0.0)
(1.8812219331810562e-05,0.0)
(1.878775527747369e-05,0.0)
(1.8763322854709313e-05,0.0)
(1.8738922022856118e-05,0.0)
(1.8714552741252773e-05,0.0)
(1.8690214969237963e-05,0.0)
(1.866590866615027e-05,0.0)
(1.8641633791328383e-05,0.0)
(1.861739030411096e-05,0.0)
(1.8593178163836657e-05,0.0)
(1.8568997329844164e-05,0.0)
(1.8544847761472067e-05,0.0)
(1.852072941818063e-05,0.0)
(1.8496642260101944e-05,0.0)
(1.847258624759889e-05,0.0)
(1.8448561341034467e-05,0.0)
(1.8424567500771763e-05,0.0)
(1.8400604687173844e-05,0.0)
(1.837667286060378e-05,0.0)
(1.8352771981424674e-05,0.0)
(1.83289020099995e-05,0.0)
(1.8305062906691366e-05,0.0)
(1.8281254631863344e-05,0.0)
(1.8257477145878524e-05,0.0)
(1.8233730409099902e-05,0.0)
(1.821001438189056e-05,0.0)
(1.818632902461359e-05,0.0)
(1.8162674297632033e-05,0.0)
(1.8139050161309002e-05,0.0)
(1.8115456576007486e-05,0.0)
(1.8091893502090573e-05,0.0)
(1.806836089992133e-05,0.0)
(1.8044858729981338e-05,0.0)
(1.802138695340706e-05,0.0)
(1.7997945531560207e-05,0.0)
(1.7974534425802675e-05,0.0)
(1.795115359749634e-05,0.0)
(1.7927803008003123e-05,0.0)
(1.7904482618684837e-05,0.0)
(1.7881192390903404e-05,0.0)
(1.7857932286020707e-05,0.0)
(1.7834702265398664e-05,0.0)
(1.7811502290399086e-05,0.0)
(1.7788332322383895e-05,0.0)
(1.776519232271498e-05,0.0)
(1.7742082252754216e-05,0.0)
(1.7719002073863533e-05,0.0)
(1.7695951747404733e-05,0.0)
(1.7672931234739738e-05,0.0)
(1.7649940497230442e-05,0.0)
(1.7626979496238757e-05,0.0)
(1.7604048193126494e-05,0.0)
